Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
MAS	MAS220713:FM:WB:	Field Msr/Obs	07/13/2022	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.22	NTU		180.1	USEPA			
MAS	MAS220713:FM:PS:PH:	Field Msr/Obs	07/13/2022	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
MAS	MAS220713:FM:PS:TS:	Field Msr/Obs	07/13/2022	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
MAS	MAS220713:SR:WB:	Sample-Routine	07/13/2022	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.39	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS220713:SR:WB:	Sample-Routine	07/13/2022	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.72	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS220713:SR:WB:	Sample-Routine	07/13/2022	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.36	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS220713:SR:WB:	Sample-Routine	07/13/2022	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			325.51	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS220713:SR:WB:	Sample-Routine	07/13/2022	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		12.15	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS220713:SR:WB:	Sample-Routine	07/13/2022	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.40	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
NMH	NMH220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.15	mg/l		8157	HACH			
NMH	NMH220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.1	%		8157	HACH			
NMH	NMH220714:FM:WB:	Field Msr/Obs	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.35	NTU		180.1	USEPA			
NMH	NMH220714:FM:PS:PH:	Field Msr/Obs	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NMH	NMH220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
NMH	NMH220714:SR:WB:	Sample-Routine	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		152.14	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH220714:SR:WB:	Sample-Routine	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		17.15	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH220714:SR:WB:	Sample-Routine	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.68	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH220714:SR:WB:	Sample-Routine	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			517.39	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH220714:SR:WB:	Sample-Routine	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		59.65	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH220714:SR:WB:	Sample-Routine	07/14/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.21	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
NMC	NMC220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.01	mg/l		8157	HACH			
NMC	NMC220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.4	%		8157	HACH			
NMC	NMC220714:FM:WB:	Field Msr/Obs	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.47	NTU		180.1	USEPA			
NMC	NMC220714:FM:PS:PH:	Field Msr/Obs	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
NMC	NMC220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
NMC	NMC220714:SR:WB:	Sample-Routine	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		228.73	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC220714:SR:WB:	Sample-Routine	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.88	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC220714:SR:WB:	Sample-Routine	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.87	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC220714:SR:WB:	Sample-Routine	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1068.55	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC220714:SR:WB:	Sample-Routine	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		130.12	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC220714:SR:WB:	Sample-Routine	07/14/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.54	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
NHP	NHP220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
NHP	NHP220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.0	%		8157	HACH			
NHP	NHP220714:FM:WB:	Field Msr/Obs	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.83	NTU		180.1	USEPA			
NHP	NHP220714:FM:PS:PH:	Field Msr/Obs	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
NHP	NHP220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
NHP	NHP220714:SR:WB:	Sample-Routine	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		130.09	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP220714:SR:WB:	Sample-Routine	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.87	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP220714:SR:WB:	Sample-Routine	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.14	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP220714:SR:WB:	Sample-Routine	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			342.75	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP220714:SR:WB:	Sample-Routine	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		60.53	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP220714:SR:WB:	Sample-Routine	07/14/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.67	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
NKP	NKP220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.55	mg/l		8157	HACH			
NKP	NKP220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.4	%		8157	HACH			
NKP	NKP220714:FM:WB:	Field Msr/Obs	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.65	NTU		180.1	USEPA			
NKP	NKP220714:FM:PS:PH:	Field Msr/Obs	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
NKP	NKP220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
NKP	NKP220714:SR:WB:	Sample-Routine	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		68.75	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP220714:SR:WB:	Sample-Routine	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.96	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP220714:SR:WB:	Sample-Routine	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.51	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP220714:SR:WB:	Sample-Routine	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			79.63	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP220714:SR:WB:	Sample-Routine	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.79	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP220714:SR:WB:	Sample-Routine	07/14/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.79	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
NKC	NKC220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.59	mg/l		8157	HACH			
NKC	NKC220714:FM:PS:DO:	Field Msr/Obs	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.6	%		8157	HACH			
NKC	NKC220714:FM:WB:	Field Msr/Obs	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			31.10	NTU		180.1	USEPA			
NKC	NKC220714:FM:PS:PH:	Field Msr/Obs	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NKC	NKC220714:FM:PS:TS:	Field Msr/Obs	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
NKC	NKC220714:SR:WB:	Sample-Routine	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		204.16	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC220714:SR:WB:	Sample-Routine	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.27	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC220714:SR:WB:	Sample-Routine	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.41	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC220714:SR:WB:	Sample-Routine	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			997.98	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC220714:SR:WB:	Sample-Routine	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		128.57	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC220714:SR:WB:	Sample-Routine	07/14/2022	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.78	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
RNS	RNS220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.98	mg/l		8157	HACH			
RNS	RNS220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.6	%		8157	HACH			
RNS	RNS220726:FM:WB:	Field Msr/Obs	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.72	NTU		180.1	USEPA			
RNS	RNS220726:FM:PS:PH:	Field Msr/Obs	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RNS	RNS220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.6	ppt		8160	HACH			
RNS	RNS220726:SR:WB:	Sample-Routine	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		104.24	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS220726:SR:WB:	Sample-Routine	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.50	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS220726:SR:WB:	Sample-Routine	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.20	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS220726:SR:WB:	Sample-Routine	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			849.09	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS220726:SR:WB:	Sample-Routine	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		36.66	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS220726:SR:WB:	Sample-Routine	07/26/2022	08:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.61	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RPO	RPO220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
RPO	RPO220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
RPO	RPO220726:FM:WB:	Field Msr/Obs	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.07	NTU		180.1	USEPA			
RPO	RPO220726:FM:PS:PH:	Field Msr/Obs	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.23	None		8156	HACH			
RPO	RPO220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.2	ppt		8160	HACH			
RPO	RPO220726:SR:WB:	Sample-Routine	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		316.17	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO220726:SR:WB:	Sample-Routine	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		17.95	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO220726:SR:WB:	Sample-Routine	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		17.14	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO220726:SR:WB:	Sample-Routine	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2536.81	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO220726:SR:WB:	Sample-Routine	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		246.95	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO220726:SR:WB:	Sample-Routine	07/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.83	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
RKS	RKS220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.84	mg/l		8157	HACH			
RKS	RKS220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.0	%		8157	HACH			
RKS	RKS220726:FM:WB:	Field Msr/Obs	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.05	NTU		180.1	USEPA			
RKS	RKS220726:FM:PS:PH:	Field Msr/Obs	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RKS	RKS220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RKS	RKS220726:SR:WB:	Sample-Routine	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.65	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS220726:SR:WB:	Sample-Routine	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.09	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS220726:SR:WB:	Sample-Routine	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.82	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS220726:SR:WB:	Sample-Routine	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			87.19	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS220726:SR:WB:	Sample-Routine	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.63	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS220726:SR:WB:	Sample-Routine	07/26/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.94	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
RKT	RKT220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
RKT	RKT220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.0	%		8157	HACH			
RKT	RKT220726:FM:WB:	Field Msr/Obs	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.43	NTU		180.1	USEPA			
RKT	RKT220726:FM:PS:PH:	Field Msr/Obs	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.23	None		8156	HACH			
RKT	RKT220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RKT	RKT220726:SR:WB:	Sample-Routine	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.36	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT220726:SR:WB:	Sample-Routine	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.60	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT220726:SR:WB:	Sample-Routine	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.73	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT220726:SR:WB:	Sample-Routine	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			121.80	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT220726:SR:WB:	Sample-Routine	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.76	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT220726:SR:WB:	Sample-Routine	07/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.40	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
RCB	RCB220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.49	mg/l		8157	HACH			
RCB	RCB220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.4	%		8157	HACH			
RCB	RCB220726:FM:WB:	Field Msr/Obs	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.32	NTU		180.1	USEPA			
RCB	RCB220726:FM:PS:PH:	Field Msr/Obs	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
RCB	RCB220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RCB	RCB220726:SR:WB:	Sample-Routine	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		78.63	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB220726:SR:WB:	Sample-Routine	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.80	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB220726:SR:WB:	Sample-Routine	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.46	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB220726:SR:WB:	Sample-Routine	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			318.53	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB220726:SR:WB:	Sample-Routine	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.53	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB220726:SR:WB:	Sample-Routine	07/26/2022	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.56	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
RWA	RWA220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.62	mg/l		8157	HACH			
RWA	RWA220726:FM:PS:DO:	Field Msr/Obs	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.1	%		8157	HACH			
RWA	RWA220726:FM:WB:	Field Msr/Obs	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.54	NTU		180.1	USEPA			
RWA	RWA220726:FM:PS:PH:	Field Msr/Obs	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
