Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
MAN	MAN240821:FM:PS:DO:	Field Msr/Obs	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.18	mg/l		8157	HACH			
MAN	MAN240821:FM:PS:DO:	Field Msr/Obs	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			109.3	%		8157	HACH			
MAN	MAN240821:FM:WB:	Field Msr/Obs	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.42	NTU		180.1	USEPA			
MAN	MAN240821:FM:PS:PH:	Field Msr/Obs	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
MAN	MAN240821:FM:PS:TS:	Field Msr/Obs	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
MAN	MAN240821:SR:WB:	Sample-Routine	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		89.20	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN240821:SR:WB:	Sample-Routine	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.24	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN240821:SR:WB:	Sample-Routine	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.47	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN240821:SR:WB:	Sample-Routine	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			233.69	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN240821:SR:WB:	Sample-Routine	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.45	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN240821:SR:WB:	Sample-Routine	08/21/2024	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.08	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS240821:FM:PS:TS:	Field Msr/Obs	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
MAS	MAS240821:FM:PS:DO:	Field Msr/Obs	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.62	mg/l		8157	HACH			
MAS	MAS240821:FM:PS:DO:	Field Msr/Obs	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
MAS	MAS240821:FM:WB:	Field Msr/Obs	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.14	NTU		180.1	USEPA			
MAS	MAS240821:FM:PS:PH:	Field Msr/Obs	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
MAS	MAS240821:FM:PS:TS:	Field Msr/Obs	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
MAS	MAS240821:SR:WB:	Sample-Routine	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		104.94	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS240821:SR:WB:	Sample-Routine	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.42	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS240821:SR:WB:	Sample-Routine	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.08	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS240821:SR:WB:	Sample-Routine	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			575.40	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS240821:SR:WB:	Sample-Routine	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		26.68	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS240821:SR:WB:	Sample-Routine	08/21/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.40	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
NMH	NMH240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.13	mg/l		8157	HACH			
NMH	NMH240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.5	%		8157	HACH			
NMH	NMH240822:FM:WB:	Field Msr/Obs	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.32	NTU		180.1	USEPA			
NMH	NMH240822:FM:PS:PH:	Field Msr/Obs	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
NMH	NMH240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
NMH	NMH240822:SR:WB:	Sample-Routine	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		136.30	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH240822:SR:WB:	Sample-Routine	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.87	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH240822:SR:WB:	Sample-Routine	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.76	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH240822:SR:WB:	Sample-Routine	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			491.66	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH240822:SR:WB:	Sample-Routine	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		49.44	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH240822:SR:WB:	Sample-Routine	08/22/2024	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
NMC	NMC240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
NMC	NMC240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.7	%		8157	HACH			
NMC	NMC240822:FM:WB:	Field Msr/Obs	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.18	NTU		180.1	USEPA			
NMC	NMC240822:FM:PS:PH:	Field Msr/Obs	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
NMC	NMC240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
NMC	NMC240822:SR:WB:	Sample-Routine	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		137.92	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC240822:SR:WB:	Sample-Routine	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.17	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC240822:SR:WB:	Sample-Routine	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.82	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC240822:SR:WB:	Sample-Routine	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			472.55	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC240822:SR:WB:	Sample-Routine	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		44.43	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC240822:SR:WB:	Sample-Routine	08/22/2024	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.69	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
NHP	NHP240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.44	mg/l		8157	HACH			
NHP	NHP240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.6	%		8157	HACH			
NHP	NHP240822:FM:WB:	Field Msr/Obs	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.37	NTU		180.1	USEPA			
NHP	NHP240822:FM:PS:PH:	Field Msr/Obs	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NHP	NHP240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
NHP	NHP240822:SR:WB:	Sample-Routine	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		122.33	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP240822:SR:WB:	Sample-Routine	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.63	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP240822:SR:WB:	Sample-Routine	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.14	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP240822:SR:WB:	Sample-Routine	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			299.69	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP240822:SR:WB:	Sample-Routine	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		42.24	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP240822:SR:WB:	Sample-Routine	08/22/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.78	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
NKP	NKP240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
NKP	NKP240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.6	%		8157	HACH			
NKP	NKP240822:FM:WB:	Field Msr/Obs	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.44	NTU		180.1	USEPA			
NKP	NKP240822:FM:PS:PH:	Field Msr/Obs	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKP	NKP240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
NKP	NKP240822:SR:WB:	Sample-Routine	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.45	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP240822:SR:WB:	Sample-Routine	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.76	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP240822:SR:WB:	Sample-Routine	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.12	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP240822:SR:WB:	Sample-Routine	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			78.07	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP240822:SR:WB:	Sample-Routine	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.39	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP240822:SR:WB:	Sample-Routine	08/22/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.72	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.7	deg C		2550	APHA			
NKC	NKC240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.53	mg/l		8157	HACH			
NKC	NKC240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.3	%		8157	HACH			
NKC	NKC240822:FM:WB:	Field Msr/Obs	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			13.30	NTU		180.1	USEPA			
NKC	NKC240822:FM:PS:PH:	Field Msr/Obs	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NKC	NKC240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
NKC	NKC240822:SR:WB:	Sample-Routine	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		139.39	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC240822:SR:WB:	Sample-Routine	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.19	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC240822:SR:WB:	Sample-Routine	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.56	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC240822:SR:WB:	Sample-Routine	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			392.85	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC240822:SR:WB:	Sample-Routine	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		59.67	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC240822:SR:WB:	Sample-Routine	08/22/2024	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.71	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
NKN	NKN240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.51	mg/l		8157	HACH			
NKN	NKN240822:FM:PS:DO:	Field Msr/Obs	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.9	%		8157	HACH			
NKN	NKN240822:FM:WB:	Field Msr/Obs	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.17	NTU		180.1	USEPA			
NKN	NKN240822:FM:PS:PH:	Field Msr/Obs	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
NKN	NKN240822:FM:PS:TS:	Field Msr/Obs	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
NKN	NKN240822:SR:WB:	Sample-Routine	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		164.20	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN240822:SR:WB:	Sample-Routine	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.60	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN240822:SR:WB:	Sample-Routine	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.00	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN240822:SR:WB:	Sample-Routine	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1261.15	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN240822:SR:WB:	Sample-Routine	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		86.35	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN240822:SR:WB:	Sample-Routine	08/22/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.06	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS240827:FM:PS:TS:	Field Msr/Obs	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
RNS	RNS240827:FM:PS:DO:	Field Msr/Obs	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.78	mg/l		8157	HACH			
RNS	RNS240827:FM:PS:DO:	Field Msr/Obs	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.3	%		8157	HACH			
RNS	RNS240827:FM:WB:	Field Msr/Obs	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.44	NTU		180.1	USEPA			
RNS	RNS240827:FM:PS:PH:	Field Msr/Obs	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RNS	RNS240827:FM:PS:TS:	Field Msr/Obs	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
RNS	RNS240827:SR:WB:	Sample-Routine	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.93	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS240827:SR:WB:	Sample-Routine	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.75	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS240827:SR:WB:	Sample-Routine	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.80	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS240827:SR:WB:	Sample-Routine	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			487.11	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS240827:SR:WB:	Sample-Routine	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		12.72	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS240827:SR:WB:	Sample-Routine	08/27/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.74	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO240827:FM:PS:TS:	Field Msr/Obs	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
RPO	RPO240827:FM:PS:DO:	Field Msr/Obs	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.44	mg/l		8157	HACH			
RPO	RPO240827:FM:PS:DO:	Field Msr/Obs	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.2	%		8157	HACH			
RPO	RPO240827:FM:WB:	Field Msr/Obs	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.91	NTU		180.1	USEPA			
RPO	RPO240827:FM:PS:PH:	Field Msr/Obs	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RPO	RPO240827:FM:PS:TS:	Field Msr/Obs	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
RPO	RPO240827:SR:WB:	Sample-Routine	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		141.48	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO240827:SR:WB:	Sample-Routine	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.34	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO240827:SR:WB:	Sample-Routine	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.13	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO240827:SR:WB:	Sample-Routine	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			490.67	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO240827:SR:WB:	Sample-Routine	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		74.65	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO240827:SR:WB:	Sample-Routine	08/27/2024	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.38	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS240827:FM:PS:TS:	Field Msr/Obs	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
RKS	RKS240827:FM:PS:DO:	Field Msr/Obs	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.41	mg/l		8157	HACH			
RKS	RKS240827:FM:PS:DO:	Field Msr/Obs	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.4	%		8157	HACH			
RKS	RKS240827:FM:WB:	Field Msr/Obs	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.51	NTU		180.1	USEPA			
RKS	RKS240827:FM:PS:PH:	Field Msr/Obs	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RKS	RKS240827:FM:PS:TS:	Field Msr/Obs	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			37.1	ppt		8160	HACH			
RKS	RKS240827:SR:WB:	Sample-Routine	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.23	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS240827:SR:WB:	Sample-Routine	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.78	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS240827:SR:WB:	Sample-Routine	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.24	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS240827:SR:WB:	Sample-Routine	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			122.50	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS240827:SR:WB:	Sample-Routine	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.13	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS240827:SR:WB:	Sample-Routine	08/27/2024	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.41	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT240827:FM:PS:TS:	Field Msr/Obs	08/27/2024	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
RKT	RKT240827:FM:PS:DO:	Field Msr/Obs	08/27/2024	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.55	mg/l		8157	HACH			
RKT	RKT240827:FM:PS:DO:	Field Msr/Obs	08/27/2024	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.6	%		8157	HACH			
