Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RCB	RCB230502:FM:PS:PH:	Field Msr/Obs	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RCB	RCB230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RCB	RCB230502:SR:WB:	Sample-Routine	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		116.66	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB230502:SR:WB:	Sample-Routine	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.22	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB230502:SR:WB:	Sample-Routine	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.95	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB230502:SR:WB:	Sample-Routine	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			670.63	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB230502:SR:WB:	Sample-Routine	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		48.33	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB230502:SR:WB:	Sample-Routine	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.78	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
RWA	RWA230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
RWA	RWA230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.6	%		8157	HACH			
RWA	RWA230502:FM:WB:	Field Msr/Obs	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.87	NTU		180.1	USEPA			
RWA	RWA230502:FM:PS:PH:	Field Msr/Obs	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RWA	RWA230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RWA	RWA230502:SR:WB:	Sample-Routine	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.25	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA230502:SR:WB:	Sample-Routine	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.38	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA230502:SR:WB:	Sample-Routine	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.95	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA230502:SR:WB:	Sample-Routine	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			666.94	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA230502:SR:WB:	Sample-Routine	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		12.75	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA230502:SR:WB:	Sample-Routine	05/02/2023	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
PFF	PFF230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.63	mg/l		8157	HACH			
PFF	PFF230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.0	%		8157	HACH			
PFF	PFF230503:FM:WB:	Field Msr/Obs	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.68	NTU		180.1	USEPA			
PFF	PFF230503:FM:PS:PH:	Field Msr/Obs	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
PFF	PFF230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
PFF	PFF230503:SR:WB:	Sample-Routine	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.84	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF230503:SR:WB:	Sample-Routine	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.54	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF230503:SR:WB:	Sample-Routine	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.51	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF230503:SR:WB:	Sample-Routine	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			264.23	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF230503:SR:WB:	Sample-Routine	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.43	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF230503:SR:WB:	Sample-Routine	05/03/2023	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.75	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
PLH	PLH230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.88	mg/l		8157	HACH			
PLH	PLH230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.9	%		8157	HACH			
PLH	PLH230503:FM:WB:	Field Msr/Obs	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.12	NTU		180.1	USEPA			
PLH	PLH230503:FM:PS:PH:	Field Msr/Obs	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
PLH	PLH230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
PLH	PLH230503:SR:WB:	Sample-Routine	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.32	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH230503:SR:WB:	Sample-Routine	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.04	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH230503:SR:WB:	Sample-Routine	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.61	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH230503:SR:WB:	Sample-Routine	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			103.43	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH230503:SR:WB:	Sample-Routine	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.44	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH230503:SR:WB:	Sample-Routine	05/03/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.87	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
PLT	PLT230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.06	mg/l		8157	HACH			
PLT	PLT230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			106.3	%		8157	HACH			
PLT	PLT230503:FM:WB:	Field Msr/Obs	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.27	NTU		180.1	USEPA			
PLT	PLT230503:FM:PS:PH:	Field Msr/Obs	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
PLT	PLT230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
PLT	PLT230503:SR:WB:	Sample-Routine	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		78.06	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT230503:SR:WB:	Sample-Routine	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.60	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT230503:SR:WB:	Sample-Routine	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.87	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT230503:SR:WB:	Sample-Routine	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			126.63	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT230503:SR:WB:	Sample-Routine	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.61	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT230503:SR:WB:	Sample-Routine	05/03/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.09	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.5	deg C		2550	APHA			
OCO	OCO230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.72	mg/l		8157	HACH			
OCO	OCO230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.1	%		8157	HACH			
OCO	OCO230503:FM:WB:	Field Msr/Obs	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			16.73	NTU		180.1	USEPA			
OCO	OCO230503:FM:PS:PH:	Field Msr/Obs	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
OCO	OCO230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
OCO	OCO230503:SR:WB:	Sample-Routine	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.96	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO230503:SR:WB:	Sample-Routine	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.31	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO230503:SR:WB:	Sample-Routine	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.54	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO230503:SR:WB:	Sample-Routine	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			646.88	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO230503:SR:WB:	Sample-Routine	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.00	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO230503:SR:WB:	Sample-Routine	05/03/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.30	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.9	deg C		2550	APHA			
OMM	OMM230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
OMM	OMM230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			107.2	%		8157	HACH			
OMM	OMM230503:FM:WB:	Field Msr/Obs	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.28	NTU		180.1	USEPA			
OMM	OMM230503:FM:PS:PH:	Field Msr/Obs	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
OMM	OMM230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
OMM	OMM230503:SR:WB:	Sample-Routine	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.42	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM230503:SR:WB:	Sample-Routine	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.60	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM230503:SR:WB:	Sample-Routine	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.85	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM230503:SR:WB:	Sample-Routine	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			375.74	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM230503:SR:WB:	Sample-Routine	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.30	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM230503:SR:WB:	Sample-Routine	05/03/2023	10:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
OUB	OUB230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.78	mg/l		8157	HACH			
OUB	OUB230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.3	%		8157	HACH			
OUB	OUB230503:FM:WB:	Field Msr/Obs	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.17	NTU		180.1	USEPA			
OUB	OUB230503:FM:PS:PH:	Field Msr/Obs	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.21	None		8156	HACH			
OUB	OUB230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
OUB	OUB230503:SR:WB:	Sample-Routine	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		71.64	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB230503:SR:WB:	Sample-Routine	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.97	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB230503:SR:WB:	Sample-Routine	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.28	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB230503:SR:WB:	Sample-Routine	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			68.47	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB230503:SR:WB:	Sample-Routine	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.98	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB230503:SR:WB:	Sample-Routine	05/03/2023	11:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.78	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
OPP	OPP230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.77	mg/l		8157	HACH			
OPP	OPP230503:FM:PS:DO:	Field Msr/Obs	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.6	%		8157	HACH			
OPP	OPP230503:FM:WB:	Field Msr/Obs	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.42	NTU		180.1	USEPA			
OPP	OPP230503:FM:PS:PH:	Field Msr/Obs	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
OPP	OPP230503:FM:PS:TS:	Field Msr/Obs	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
OPP	OPP230503:SR:WB:	Sample-Routine	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		63.70	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP230503:SR:WB:	Sample-Routine	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.46	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP230503:SR:WB:	Sample-Routine	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.31	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP230503:SR:WB:	Sample-Routine	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			44.37	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP230503:SR:WB:	Sample-Routine	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.82	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP230503:SR:WB:	Sample-Routine	05/03/2023	11:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.78	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL230504:FM:PS:TS:	Field Msr/Obs	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.0	deg C		2550	APHA			
RHL	RHL230504:FM:PS:DO:	Field Msr/Obs	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.45	mg/l		8157	HACH			
RHL	RHL230504:FM:PS:DO:	Field Msr/Obs	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.4	%		8157	HACH			
RHL	RHL230504:FM:WB:	Field Msr/Obs	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			13.37	NTU		180.1	USEPA			
RHL	RHL230504:FM:PS:PH:	Field Msr/Obs	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RHL	RHL230504:FM:PS:TS:	Field Msr/Obs	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RHL	RHL230504:SR:WB:	Sample-Routine	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.35	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL230504:SR:WB:	Sample-Routine	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.77	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL230504:SR:WB:	Sample-Routine	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.73	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL230504:SR:WB:	Sample-Routine	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			597.49	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL230504:SR:WB:	Sample-Routine	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.45	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL230504:SR:WB:	Sample-Routine	05/04/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON230504:FM:PS:TS:	Field Msr/Obs	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
RON	RON230504:FM:PS:DO:	Field Msr/Obs	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.88	mg/l		8157	HACH			
RON	RON230504:FM:PS:DO:	Field Msr/Obs	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.1	%		8157	HACH			
RON	RON230504:FM:WB:	Field Msr/Obs	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.66	NTU		180.1	USEPA			
RON	RON230504:FM:PS:PH:	Field Msr/Obs	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RON	RON230504:FM:PS:TS:	Field Msr/Obs	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			37.0	ppt		8160	HACH			
RON	RON230504:SR:WB:	Sample-Routine	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		73.07	ug/l	Filtered, field	4500-N	APHA			
RON	RON230504:SR:WB:	Sample-Routine	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.53	ug/l	Filtered, field	4500-P	APHA			
RON	RON230504:SR:WB:	Sample-Routine	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.86	ug/l	Filtered, field	365.5	USEPA			
RON	RON230504:SR:WB:	Sample-Routine	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			115.32	ug/l	Filtered, field	366.0	USEPA			
RON	RON230504:SR:WB:	Sample-Routine	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.27	ug/l	Filtered, field	353.4	USEPA			
RON	RON230504:SR:WB:	Sample-Routine	05/04/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.02	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS230504:FM:PS:TS:	Field Msr/Obs	05/04/2023	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RFS	RFS230504:FM:PS:DO:	Field Msr/Obs	05/04/2023	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
RFS	RFS230504:FM:PS:DO:	Field Msr/Obs	05/04/2023	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.4	%		8157	HACH			
RFS	RFS230504:FM:WB:	Field Msr/Obs	05/04/2023	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.13	NTU		180.1	USEPA			
RFS	RFS230504:FM:PS:PH:	Field Msr/Obs	05/04/2023	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RFS	RFS230504:FM:PS:TS:	Field Msr/Obs	05/04/2023	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
