Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RKO	RKO230302:FM:PS:TS:	Field Msr/Obs	03/02/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
RKO	RKO230302:SR:WB:	Sample-Routine	03/02/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		113.73	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO230302:SR:WB:	Sample-Routine	03/02/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.56	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO230302:SR:WB:	Sample-Routine	03/02/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.83	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO230302:SR:WB:	Sample-Routine	03/02/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			605.43	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO230302:SR:WB:	Sample-Routine	03/02/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		38.13	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO230302:SR:WB:	Sample-Routine	03/02/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.17	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV230302:FM:PS:TS:	Field Msr/Obs	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			22.8	deg C		2550	APHA			
RKV	RKV230302:FM:WB:	Field Msr/Obs	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.00	NTU		180.1	USEPA			
RKV	RKV230302:FM:PS:PH:	Field Msr/Obs	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RKV	RKV230302:FM:PS:TS:	Field Msr/Obs	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RKV	RKV230302:SR:WB:	Sample-Routine	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.88	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV230302:SR:WB:	Sample-Routine	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.90	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV230302:SR:WB:	Sample-Routine	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.97	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV230302:SR:WB:	Sample-Routine	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			421.80	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV230302:SR:WB:	Sample-Routine	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.47	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV230302:SR:WB:	Sample-Routine	03/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
NKN	NKN230307:FM:PS:TS:	Field Msr/Obs	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.6	deg C		2550	APHA			
NKN	NKN230307:FM:WB:	Field Msr/Obs	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			58.37	NTU		180.1	USEPA			
NKN	NKN230307:FM:PS:PH:	Field Msr/Obs	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
NKN	NKN230307:FM:PS:TS:	Field Msr/Obs	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.9	ppt		8160	HACH			
NKN	NKN230307:SR:WB:	Sample-Routine	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		181.45	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN230307:SR:WB:	Sample-Routine	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		24.65	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN230307:SR:WB:	Sample-Routine	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		18.52	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN230307:SR:WB:	Sample-Routine	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			874.01	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN230307:SR:WB:	Sample-Routine	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		90.96	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN230307:SR:WB:	Sample-Routine	03/07/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		19.07	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP230307:FM:PS:TS:	Field Msr/Obs	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.6	deg C		2550	APHA			
KWP	KWP230307:FM:WB:	Field Msr/Obs	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			31.53	NTU		180.1	USEPA			
KWP	KWP230307:FM:PS:PH:	Field Msr/Obs	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
KWP	KWP230307:FM:PS:TS:	Field Msr/Obs	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.2	ppt		8160	HACH			
KWP	KWP230307:SR:WB:	Sample-Routine	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		107.79	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP230307:SR:WB:	Sample-Routine	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.81	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP230307:SR:WB:	Sample-Routine	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.86	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP230307:SR:WB:	Sample-Routine	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			517.04	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP230307:SR:WB:	Sample-Routine	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		32.39	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP230307:SR:WB:	Sample-Routine	03/07/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS230307:FM:PS:TS:	Field Msr/Obs	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
KKS	KKS230307:FM:WB:	Field Msr/Obs	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			39.03	NTU		180.1	USEPA			
KKS	KKS230307:FM:PS:PH:	Field Msr/Obs	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KKS	KKS230307:FM:PS:TS:	Field Msr/Obs	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			30.4	ppt		8160	HACH			
KKS	KKS230307:SR:WB:	Sample-Routine	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		219.88	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS230307:SR:WB:	Sample-Routine	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		27.20	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS230307:SR:WB:	Sample-Routine	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		23.27	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS230307:SR:WB:	Sample-Routine	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1547.10	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS230307:SR:WB:	Sample-Routine	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		141.45	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS230307:SR:WB:	Sample-Routine	03/07/2023	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.43	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP230307:FM:PS:TS:	Field Msr/Obs	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
KKP	KKP230307:FM:WB:	Field Msr/Obs	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.80	NTU		180.1	USEPA			
KKP	KKP230307:FM:PS:PH:	Field Msr/Obs	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
KKP	KKP230307:FM:PS:TS:	Field Msr/Obs	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
KKP	KKP230307:SR:WB:	Sample-Routine	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		100.99	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP230307:SR:WB:	Sample-Routine	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.79	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP230307:SR:WB:	Sample-Routine	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.23	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP230307:SR:WB:	Sample-Routine	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			274.88	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP230307:SR:WB:	Sample-Routine	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		33.11	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP230307:SR:WB:	Sample-Routine	03/07/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.23	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP230308:FM:PS:TS:	Field Msr/Obs	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
KCP	KCP230308:FM:WB:	Field Msr/Obs	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.70	NTU		180.1	USEPA			
KCP	KCP230308:FM:PS:PH:	Field Msr/Obs	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
KCP	KCP230308:FM:PS:TS:	Field Msr/Obs	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
KCP	KCP230308:SR:WB:	Sample-Routine	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		276.61	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP230308:SR:WB:	Sample-Routine	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		21.13	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP230308:SR:WB:	Sample-Routine	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		16.55	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP230308:SR:WB:	Sample-Routine	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			929.34	ug/l	Filtered, field	366.0	USEPA			
KCP	KCP230308:SR:WB:	Sample-Routine	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		223.02	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP230308:SR:WB:	Sample-Routine	03/08/2023	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.15	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB230308:FM:PS:TS:	Field Msr/Obs	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
MMB	MMB230308:FM:WB:	Field Msr/Obs	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.48	NTU		180.1	USEPA			
MMB	MMB230308:FM:PS:PH:	Field Msr/Obs	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
MMB	MMB230308:FM:PS:TS:	Field Msr/Obs	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
MMB	MMB230308:SR:WB:	Sample-Routine	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		80.59	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB230308:SR:WB:	Sample-Routine	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.51	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB230308:SR:WB:	Sample-Routine	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.78	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB230308:SR:WB:	Sample-Routine	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			151.39	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB230308:SR:WB:	Sample-Routine	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		15.21	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB230308:SR:WB:	Sample-Routine	03/08/2023	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.90	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN230308:FM:PS:TS:	Field Msr/Obs	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
MAN	MAN230308:FM:WB:	Field Msr/Obs	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.69	NTU		180.1	USEPA			
MAN	MAN230308:FM:PS:PH:	Field Msr/Obs	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
MAN	MAN230308:FM:PS:TS:	Field Msr/Obs	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
MAN	MAN230308:SR:WB:	Sample-Routine	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.57	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN230308:SR:WB:	Sample-Routine	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.16	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN230308:SR:WB:	Sample-Routine	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.65	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN230308:SR:WB:	Sample-Routine	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			164.38	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN230308:SR:WB:	Sample-Routine	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.68	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN230308:SR:WB:	Sample-Routine	03/08/2023	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.39	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS230308:FM:PS:TS:	Field Msr/Obs	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
MAS	MAS230308:FM:WB:	Field Msr/Obs	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.20	NTU		180.1	USEPA			
MAS	MAS230308:FM:PS:PH:	Field Msr/Obs	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
MAS	MAS230308:FM:PS:TS:	Field Msr/Obs	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
MAS	MAS230308:SR:WB:	Sample-Routine	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.30	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS230308:SR:WB:	Sample-Routine	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.88	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS230308:SR:WB:	Sample-Routine	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.86	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS230308:SR:WB:	Sample-Routine	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			265.21	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS230308:SR:WB:	Sample-Routine	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.97	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS230308:SR:WB:	Sample-Routine	03/08/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.44	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH230309:FM:PS:TS:	Field Msr/Obs	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.5	deg C		2550	APHA			
NMH	NMH230309:FM:PS:DO:	Field Msr/Obs	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.27	mg/l		8157	HACH			
NMH	NMH230309:FM:PS:DO:	Field Msr/Obs	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.0	%		8157	HACH			
NMH	NMH230309:FM:WB:	Field Msr/Obs	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.63	NTU		180.1	USEPA			
NMH	NMH230309:FM:PS:PH:	Field Msr/Obs	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
NMH	NMH230309:FM:PS:TS:	Field Msr/Obs	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
NMH	NMH230309:SR:WB:	Sample-Routine	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		99.74	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH230309:SR:WB:	Sample-Routine	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.43	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH230309:SR:WB:	Sample-Routine	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.43	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH230309:SR:WB:	Sample-Routine	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			316.38	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH230309:SR:WB:	Sample-Routine	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		34.79	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH230309:SR:WB:	Sample-Routine	03/09/2023	07:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.57	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC230309:FM:PS:TS:	Field Msr/Obs	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.4	deg C		2550	APHA			
NMC	NMC230309:FM:PS:DO:	Field Msr/Obs	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.95	mg/l		8157	HACH			
NMC	NMC230309:FM:PS:DO:	Field Msr/Obs	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.3	%		8157	HACH			
NMC	NMC230309:FM:WB:	Field Msr/Obs	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.60	NTU		180.1	USEPA			
NMC	NMC230309:FM:PS:PH:	Field Msr/Obs	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NMC	NMC230309:FM:PS:TS:	Field Msr/Obs	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
NMC	NMC230309:SR:WB:	Sample-Routine	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		173.58	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC230309:SR:WB:	Sample-Routine	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.43	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC230309:SR:WB:	Sample-Routine	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.48	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC230309:SR:WB:	Sample-Routine	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			580.02	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC230309:SR:WB:	Sample-Routine	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		113.17	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC230309:SR:WB:	Sample-Routine	03/09/2023	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.44	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP230309:FM:PS:TS:	Field Msr/Obs	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.1	deg C		2550	APHA			
NHP	NHP230309:FM:PS:DO:	Field Msr/Obs	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.86	mg/l		8157	HACH			
NHP	NHP230309:FM:PS:DO:	Field Msr/Obs	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.5	%		8157	HACH			
NHP	NHP230309:FM:WB:	Field Msr/Obs	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			47.43	NTU		180.1	USEPA			
NHP	NHP230309:FM:PS:PH:	Field Msr/Obs	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NHP	NHP230309:FM:PS:TS:	Field Msr/Obs	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
NHP	NHP230309:SR:WB:	Sample-Routine	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		170.44	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP230309:SR:WB:	Sample-Routine	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.54	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP230309:SR:WB:	Sample-Routine	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.05	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP230309:SR:WB:	Sample-Routine	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			645.24	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP230309:SR:WB:	Sample-Routine	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		111.08	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP230309:SR:WB:	Sample-Routine	03/09/2023	08:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.05	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP230309:FM:PS:TS:	Field Msr/Obs	03/09/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.3	deg C		2550	APHA			
