Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NMC	NMC220825:SR:WB:	Sample-Routine	08/25/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		137.28	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC220825:SR:WB:	Sample-Routine	08/25/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.43	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP220825:FM:PS:TS:	Field Msr/Obs	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
NHP	NHP220825:FM:PS:DO:	Field Msr/Obs	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.51	mg/l		8157	HACH			
NHP	NHP220825:FM:PS:DO:	Field Msr/Obs	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
NHP	NHP220825:FM:WB:	Field Msr/Obs	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.83	NTU		180.1	USEPA			
NHP	NHP220825:FM:PS:PH:	Field Msr/Obs	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NHP	NHP220825:FM:PS:TS:	Field Msr/Obs	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
NHP	NHP220825:SR:WB:	Sample-Routine	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		150.62	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP220825:SR:WB:	Sample-Routine	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.69	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP220825:SR:WB:	Sample-Routine	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.93	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP220825:SR:WB:	Sample-Routine	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			392.41	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP220825:SR:WB:	Sample-Routine	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		58.12	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP220825:SR:WB:	Sample-Routine	08/25/2022	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.82	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP220825:FM:PS:TS:	Field Msr/Obs	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
NKP	NKP220825:FM:PS:DO:	Field Msr/Obs	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.50	mg/l		8157	HACH			
NKP	NKP220825:FM:PS:DO:	Field Msr/Obs	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.2	%		8157	HACH			
NKP	NKP220825:FM:WB:	Field Msr/Obs	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.70	NTU		180.1	USEPA			
NKP	NKP220825:FM:PS:PH:	Field Msr/Obs	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
NKP	NKP220825:FM:PS:TS:	Field Msr/Obs	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
NKP	NKP220825:SR:WB:	Sample-Routine	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.80	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP220825:SR:WB:	Sample-Routine	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.59	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP220825:SR:WB:	Sample-Routine	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.43	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP220825:SR:WB:	Sample-Routine	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			78.33	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP220825:SR:WB:	Sample-Routine	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.91	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP220825:SR:WB:	Sample-Routine	08/25/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.69	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC220825:FM:PS:TS:	Field Msr/Obs	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.8	deg C		2550	APHA			
NKC	NKC220825:FM:PS:DO:	Field Msr/Obs	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.42	mg/l		8157	HACH			
NKC	NKC220825:FM:PS:DO:	Field Msr/Obs	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.5	%		8157	HACH			
NKC	NKC220825:FM:WB:	Field Msr/Obs	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.59	NTU		180.1	USEPA			
NKC	NKC220825:FM:PS:PH:	Field Msr/Obs	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NKC	NKC220825:FM:PS:TS:	Field Msr/Obs	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
NKC	NKC220825:SR:WB:	Sample-Routine	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		214.14	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC220825:SR:WB:	Sample-Routine	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.84	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC220825:SR:WB:	Sample-Routine	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.69	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC220825:SR:WB:	Sample-Routine	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			530.72	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC220825:SR:WB:	Sample-Routine	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		131.86	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC220825:SR:WB:	Sample-Routine	08/25/2022	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.17	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
RNS	RNS220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.94	mg/l		8157	HACH			
RNS	RNS220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.3	%		8157	HACH			
RNS	RNS220906:FM:WB:	Field Msr/Obs	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.27	NTU		180.1	USEPA			
RNS	RNS220906:FM:PS:PH:	Field Msr/Obs	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RNS	RNS220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RNS	RNS220906:SR:WB:	Sample-Routine	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		137.88	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS220906:SR:WB:	Sample-Routine	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.12	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS220906:SR:WB:	Sample-Routine	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.42	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS220906:SR:WB:	Sample-Routine	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			998.57	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS220906:SR:WB:	Sample-Routine	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		30.54	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS220906:SR:WB:	Sample-Routine	09/06/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.79	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
RPO	RPO220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.24	mg/l		8157	HACH			
RPO	RPO220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.4	%		8157	HACH			
RPO	RPO220906:FM:WB:	Field Msr/Obs	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.52	NTU		180.1	USEPA			
RPO	RPO220906:FM:PS:PH:	Field Msr/Obs	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RPO	RPO220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
RPO	RPO220906:SR:WB:	Sample-Routine	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		285.25	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO220906:SR:WB:	Sample-Routine	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.71	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO220906:SR:WB:	Sample-Routine	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.42	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO220906:SR:WB:	Sample-Routine	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1936.64	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO220906:SR:WB:	Sample-Routine	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		184.57	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO220906:SR:WB:	Sample-Routine	09/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.31	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
RKS	RKS220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.16	mg/l		8157	HACH			
RKS	RKS220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.9	%		8157	HACH			
RKS	RKS220906:FM:WB:	Field Msr/Obs	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.39	NTU		180.1	USEPA			
RKS	RKS220906:FM:PS:PH:	Field Msr/Obs	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
RKS	RKS220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
RKS	RKS220906:SR:WB:	Sample-Routine	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		109.11	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS220906:SR:WB:	Sample-Routine	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.42	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS220906:SR:WB:	Sample-Routine	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.28	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS220906:SR:WB:	Sample-Routine	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			157.54	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS220906:SR:WB:	Sample-Routine	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.83	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS220906:SR:WB:	Sample-Routine	09/06/2022	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.57	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.5	deg C		2550	APHA			
RKT	RKT220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.54	mg/l		8157	HACH			
RKT	RKT220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.1	%		8157	HACH			
RKT	RKT220906:FM:WB:	Field Msr/Obs	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.55	NTU		180.1	USEPA			
RKT	RKT220906:FM:PS:PH:	Field Msr/Obs	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RKT	RKT220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RKT	RKT220906:SR:WB:	Sample-Routine	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		95.75	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT220906:SR:WB:	Sample-Routine	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.63	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT220906:SR:WB:	Sample-Routine	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.49	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT220906:SR:WB:	Sample-Routine	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			94.13	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT220906:SR:WB:	Sample-Routine	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.05	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT220906:SR:WB:	Sample-Routine	09/06/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.2	deg C		2550	APHA			
RWA	RWA220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.39	mg/l		8157	HACH			
RWA	RWA220906:FM:PS:DO:	Field Msr/Obs	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.6	%		8157	HACH			
RWA	RWA220906:FM:WB:	Field Msr/Obs	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.02	NTU		180.1	USEPA			
RWA	RWA220906:FM:PS:PH:	Field Msr/Obs	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.23	None		8156	HACH			
RWA	RWA220906:FM:PS:TS:	Field Msr/Obs	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RWA	RWA220906:SR:WB:	Sample-Routine	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		101.87	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA220906:SR:WB:	Sample-Routine	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.18	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA220906:SR:WB:	Sample-Routine	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.33	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA220906:SR:WB:	Sample-Routine	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			559.92	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA220906:SR:WB:	Sample-Routine	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.95	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA220906:SR:WB:	Sample-Routine	09/06/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.28	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
PFF	PFF220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.29	mg/l		8157	HACH			
PFF	PFF220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			81.4	%		8157	HACH			
PFF	PFF220907:FM:WB:	Field Msr/Obs	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.08	NTU		180.1	USEPA			
PFF	PFF220907:FM:PS:PH:	Field Msr/Obs	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
PFF	PFF220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
PFF	PFF220907:SR:WB:	Sample-Routine	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		109.48	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF220907:SR:WB:	Sample-Routine	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.97	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF220907:SR:WB:	Sample-Routine	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.79	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF220907:SR:WB:	Sample-Routine	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			163.28	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF220907:SR:WB:	Sample-Routine	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.67	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF220907:SR:WB:	Sample-Routine	09/07/2022	08:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.61	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.4	deg C		2550	APHA			
PLH	PLH220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.59	mg/l		8157	HACH			
PLH	PLH220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			85.9	%		8157	HACH			
PLH	PLH220907:FM:WB:	Field Msr/Obs	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.81	NTU		180.1	USEPA			
PLH	PLH220907:FM:PS:PH:	Field Msr/Obs	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
PLH	PLH220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
PLH	PLH220907:SR:WB:	Sample-Routine	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		146.05	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH220907:SR:WB:	Sample-Routine	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.19	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH220907:SR:WB:	Sample-Routine	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.53	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH220907:SR:WB:	Sample-Routine	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			323.90	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH220907:SR:WB:	Sample-Routine	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.79	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH220907:SR:WB:	Sample-Routine	09/07/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.66	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.9	deg C		2550	APHA			
PLT	PLT220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.56	mg/l		8157	HACH			
PLT	PLT220907:FM:PS:DO:	Field Msr/Obs	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			86.1	%		8157	HACH			
PLT	PLT220907:FM:WB:	Field Msr/Obs	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.15	NTU		180.1	USEPA			
PLT	PLT220907:FM:PS:PH:	Field Msr/Obs	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
PLT	PLT220907:FM:PS:TS:	Field Msr/Obs	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
PLT	PLT220907:SR:WB:	Sample-Routine	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		160.34	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT220907:SR:WB:	Sample-Routine	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.49	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT220907:SR:WB:	Sample-Routine	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.48	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT220907:SR:WB:	Sample-Routine	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			353.80	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT220907:SR:WB:	Sample-Routine	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		18.31	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT220907:SR:WB:	Sample-Routine	09/07/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		12.19	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
