Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
MAN	MAN220309:FM:PS:DO:	Field Msr/Obs	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			113.4	%		8157	HACH			
MAN	MAN220309:FM:WB:	Field Msr/Obs	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.74	NTU		180.1	USEPA			
MAN	MAN220309:FM:PS:PH:	Field Msr/Obs	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
MAN	MAN220309:FM:PS:TS:	Field Msr/Obs	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
MAN	MAN220309:SR:WB:	Sample-Routine	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		114.29	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN220309:SR:WB:	Sample-Routine	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.43	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN220309:SR:WB:	Sample-Routine	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.54	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN220309:SR:WB:	Sample-Routine	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			602.07	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN220309:SR:WB:	Sample-Routine	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.42	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN220309:SR:WB:	Sample-Routine	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.29	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS220309:FM:PS:TS:	Field Msr/Obs	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
MAS	MAS220309:FM:PS:DO:	Field Msr/Obs	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.74	mg/l		8157	HACH			
MAS	MAS220309:FM:PS:DO:	Field Msr/Obs	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.4	%		8157	HACH			
MAS	MAS220309:FM:WB:	Field Msr/Obs	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.80	NTU		180.1	USEPA			
MAS	MAS220309:FM:PS:PH:	Field Msr/Obs	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
MAS	MAS220309:FM:PS:TS:	Field Msr/Obs	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
MAS	MAS220309:SR:WB:	Sample-Routine	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		144.23	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS220309:SR:WB:	Sample-Routine	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.80	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS220309:SR:WB:	Sample-Routine	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		15.50	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS220309:SR:WB:	Sample-Routine	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1490.07	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS220309:SR:WB:	Sample-Routine	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		60.03	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS220309:SR:WB:	Sample-Routine	03/09/2022	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.73	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
NMH	NMH220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.36	mg/l		8157	HACH			
NMH	NMH220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.7	%		8157	HACH			
NMH	NMH220310:FM:WB:	Field Msr/Obs	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.89	NTU		180.1	USEPA			
NMH	NMH220310:FM:PS:PH:	Field Msr/Obs	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NMH	NMH220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
NMH	NMH220310:SR:WB:	Sample-Routine	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		121.28	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH220310:SR:WB:	Sample-Routine	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.20	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH220310:SR:WB:	Sample-Routine	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.88	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH220310:SR:WB:	Sample-Routine	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			360.77	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH220310:SR:WB:	Sample-Routine	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		38.06	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH220310:SR:WB:	Sample-Routine	03/10/2022	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.21	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
NMC	NMC220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.01	mg/l		8157	HACH			
NMC	NMC220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.5	%		8157	HACH			
NMC	NMC220310:FM:WB:	Field Msr/Obs	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.13	NTU		180.1	USEPA			
NMC	NMC220310:FM:PS:PH:	Field Msr/Obs	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
NMC	NMC220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.7	ppt		8160	HACH			
NMC	NMC220310:SR:WB:	Sample-Routine	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		320.69	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC220310:SR:WB:	Sample-Routine	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.97	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC220310:SR:WB:	Sample-Routine	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.87	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC220310:SR:WB:	Sample-Routine	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			972.23	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC220310:SR:WB:	Sample-Routine	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		220.34	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC220310:SR:WB:	Sample-Routine	03/10/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
NHP	NHP220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.74	mg/l		8157	HACH			
NHP	NHP220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.3	%		8157	HACH			
NHP	NHP220310:FM:WB:	Field Msr/Obs	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.33	NTU		180.1	USEPA			
NHP	NHP220310:FM:PS:PH:	Field Msr/Obs	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
NHP	NHP220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
NHP	NHP220310:SR:WB:	Sample-Routine	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		183.80	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP220310:SR:WB:	Sample-Routine	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.16	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP220310:SR:WB:	Sample-Routine	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.79	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP220310:SR:WB:	Sample-Routine	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			592.61	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP220310:SR:WB:	Sample-Routine	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		97.87	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP220310:SR:WB:	Sample-Routine	03/10/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.48	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
NKP	NKP220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
NKP	NKP220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.4	%		8157	HACH			
NKP	NKP220310:FM:WB:	Field Msr/Obs	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.46	NTU		180.1	USEPA			
NKP	NKP220310:FM:PS:PH:	Field Msr/Obs	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKP	NKP220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
NKP	NKP220310:SR:WB:	Sample-Routine	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		87.73	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP220310:SR:WB:	Sample-Routine	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.09	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP220310:SR:WB:	Sample-Routine	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.28	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP220310:SR:WB:	Sample-Routine	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			122.34	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP220310:SR:WB:	Sample-Routine	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.13	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP220310:SR:WB:	Sample-Routine	03/10/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
NKC	NKC220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.68	mg/l		8157	HACH			
NKC	NKC220310:FM:PS:DO:	Field Msr/Obs	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.6	%		8157	HACH			
NKC	NKC220310:FM:WB:	Field Msr/Obs	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.48	NTU		180.1	USEPA			
NKC	NKC220310:FM:PS:PH:	Field Msr/Obs	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NKC	NKC220310:FM:PS:TS:	Field Msr/Obs	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
NKC	NKC220310:SR:WB:	Sample-Routine	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		280.75	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC220310:SR:WB:	Sample-Routine	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.52	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC220310:SR:WB:	Sample-Routine	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.93	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC220310:SR:WB:	Sample-Routine	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			566.70	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC220310:SR:WB:	Sample-Routine	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		195.86	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC220310:SR:WB:	Sample-Routine	03/10/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.64	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS220322:FM:PS:TS:	Field Msr/Obs	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
RNS	RNS220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
RNS	RNS220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.3	%		8157	HACH			
RNS	RNS220322:FM:WB:	Field Msr/Obs	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.07	NTU		180.1	USEPA			
RNS	RNS220322:FM:PS:PH:	Field Msr/Obs	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RNS	RNS220322:FM:PS:TS:	Field Msr/Obs	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RNS	RNS220322:SR:WB:	Sample-Routine	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.34	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS220322:SR:WB:	Sample-Routine	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.17	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS220322:SR:WB:	Sample-Routine	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.65	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS220322:SR:WB:	Sample-Routine	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			342.27	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS220322:SR:WB:	Sample-Routine	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		16.27	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS220322:SR:WB:	Sample-Routine	03/22/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.49	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO220322:FM:PS:TS:	Field Msr/Obs	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RPO	RPO220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
RPO	RPO220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.7	%		8157	HACH			
RPO	RPO220322:FM:WB:	Field Msr/Obs	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.25	NTU		180.1	USEPA			
RPO	RPO220322:FM:PS:PH:	Field Msr/Obs	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RPO	RPO220322:FM:PS:TS:	Field Msr/Obs	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.1	ppt		8160	HACH			
RPO	RPO220322:SR:WB:	Sample-Routine	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		381.46	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO220322:SR:WB:	Sample-Routine	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.49	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO220322:SR:WB:	Sample-Routine	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.36	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO220322:SR:WB:	Sample-Routine	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2550.90	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO220322:SR:WB:	Sample-Routine	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		281.41	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO220322:SR:WB:	Sample-Routine	03/22/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.63	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS220322:FM:PS:TS:	Field Msr/Obs	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
RKS	RKS220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.76	mg/l		8157	HACH			
RKS	RKS220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.3	%		8157	HACH			
RKS	RKS220322:FM:WB:	Field Msr/Obs	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.82	NTU		180.1	USEPA			
RKS	RKS220322:FM:PS:PH:	Field Msr/Obs	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RKS	RKS220322:FM:PS:TS:	Field Msr/Obs	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RKS	RKS220322:SR:WB:	Sample-Routine	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		66.41	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS220322:SR:WB:	Sample-Routine	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.50	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS220322:SR:WB:	Sample-Routine	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.50	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS220322:SR:WB:	Sample-Routine	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			144.45	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS220322:SR:WB:	Sample-Routine	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.45	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS220322:SR:WB:	Sample-Routine	03/22/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT220322:FM:PS:TS:	Field Msr/Obs	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RKT	RKT220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
RKT	RKT220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.6	%		8157	HACH			
RKT	RKT220322:FM:WB:	Field Msr/Obs	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.46	NTU		180.1	USEPA			
RKT	RKT220322:FM:PS:PH:	Field Msr/Obs	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
RKT	RKT220322:FM:PS:TS:	Field Msr/Obs	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RKT	RKT220322:SR:WB:	Sample-Routine	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.53	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT220322:SR:WB:	Sample-Routine	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.31	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT220322:SR:WB:	Sample-Routine	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.46	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT220322:SR:WB:	Sample-Routine	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			277.12	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT220322:SR:WB:	Sample-Routine	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.54	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT220322:SR:WB:	Sample-Routine	03/22/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.85	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB220322:FM:PS:TS:	Field Msr/Obs	03/22/2022	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
RCB	RCB220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.65	mg/l		8157	HACH			
RCB	RCB220322:FM:PS:DO:	Field Msr/Obs	03/22/2022	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
RCB	RCB220322:FM:WB:	Field Msr/Obs	03/22/2022	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.90	NTU		180.1	USEPA			
