Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RCB	RCB210831:SR:WB:	Sample-Routine	08/31/2021	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.93	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB210831:SR:WB:	Sample-Routine	08/31/2021	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.70	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB210831:SR:WB:	Sample-Routine	08/31/2021	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			389.53	ug/l	Filtered, field	366	USEPA			
RCB	RCB210831:SR:WB:	Sample-Routine	08/31/2021	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		25.37	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB210831:SR:WB:	Sample-Routine	08/31/2021	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.57	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA210831:FM:PS:TS:	Field Msr/Obs	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
RWA	RWA210831:FM:PS:DO:	Field Msr/Obs	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.59	mg/l		8157	HACH			
RWA	RWA210831:FM:PS:DO:	Field Msr/Obs	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.5	%		8157	HACH			
RWA	RWA210831:FM:WB:	Field Msr/Obs	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.32	NTU		180.1	USEPA			
RWA	RWA210831:FM:PS:PH:	Field Msr/Obs	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RWA	RWA210831:FM:PS:TS:	Field Msr/Obs	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RWA	RWA210831:SR:WB:	Sample-Routine	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.44	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA210831:SR:WB:	Sample-Routine	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.03	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA210831:SR:WB:	Sample-Routine	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.50	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA210831:SR:WB:	Sample-Routine	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			442.21	ug/l	Filtered, field	366	USEPA			
RWA	RWA210831:SR:WB:	Sample-Routine	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.03	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA210831:SR:WB:	Sample-Routine	08/31/2021	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.43	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
PFF	PFF210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.96	mg/l		8157	HACH			
PFF	PFF210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.7	%		8157	HACH			
PFF	PFF210901:FM:WB:	Field Msr/Obs	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.78	NTU		180.1	USEPA			
PFF	PFF210901:FM:PS:PH:	Field Msr/Obs	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
PFF	PFF210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
PFF	PFF210901:SR:WB:	Sample-Routine	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		107.30	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF210901:SR:WB:	Sample-Routine	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.65	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF210901:SR:WB:	Sample-Routine	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.70	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF210901:SR:WB:	Sample-Routine	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1083.00	ug/l	Filtered, field	366	USEPA			
PFF	PFF210901:SR:WB:	Sample-Routine	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.57	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF210901:SR:WB:	Sample-Routine	09/01/2021	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.62	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
PLH	PLH210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.96	mg/l		8157	HACH			
PLH	PLH210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.1	%		8157	HACH			
PLH	PLH210901:FM:WB:	Field Msr/Obs	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.07	NTU		180.1	USEPA			
PLH	PLH210901:FM:PS:PH:	Field Msr/Obs	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
PLH	PLH210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
PLH	PLH210901:SR:WB:	Sample-Routine	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		172.16	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH210901:SR:WB:	Sample-Routine	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.78	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH210901:SR:WB:	Sample-Routine	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.15	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH210901:SR:WB:	Sample-Routine	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			297.10	ug/l	Filtered, field	366	USEPA			
PLH	PLH210901:SR:WB:	Sample-Routine	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.98	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH210901:SR:WB:	Sample-Routine	09/01/2021	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
PLT	PLT210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.90	mg/l		8157	HACH			
PLT	PLT210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.5	%		8157	HACH			
PLT	PLT210901:FM:WB:	Field Msr/Obs	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.03	NTU		180.1	USEPA			
PLT	PLT210901:FM:PS:PH:	Field Msr/Obs	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
PLT	PLT210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
PLT	PLT210901:SR:WB:	Sample-Routine	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		110.53	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT210901:SR:WB:	Sample-Routine	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.57	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT210901:SR:WB:	Sample-Routine	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.58	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT210901:SR:WB:	Sample-Routine	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			300.92	ug/l	Filtered, field	366	USEPA			
PLT	PLT210901:SR:WB:	Sample-Routine	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.31	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT210901:SR:WB:	Sample-Routine	09/01/2021	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.00	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.6	deg C		2550	APHA			
OCO	OCO210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.33	mg/l		8157	HACH			
OCO	OCO210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
OCO	OCO210901:FM:WB:	Field Msr/Obs	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.90	NTU		180.1	USEPA			
OCO	OCO210901:FM:PS:PH:	Field Msr/Obs	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
OCO	OCO210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
OCO	OCO210901:SR:WB:	Sample-Routine	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.89	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO210901:SR:WB:	Sample-Routine	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.27	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO210901:SR:WB:	Sample-Routine	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.18	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO210901:SR:WB:	Sample-Routine	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			379.97	ug/l	Filtered, field	366	USEPA			
OCO	OCO210901:SR:WB:	Sample-Routine	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.25	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO210901:SR:WB:	Sample-Routine	09/01/2021	09:27	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.59	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.9	deg C		2550	APHA			
OPP	OPP210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.63	mg/l		8157	HACH			
OPP	OPP210901:FM:PS:DO:	Field Msr/Obs	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.4	%		8157	HACH			
OPP	OPP210901:FM:WB:	Field Msr/Obs	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.60	NTU		180.1	USEPA			
OPP	OPP210901:FM:PS:PH:	Field Msr/Obs	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
OPP	OPP210901:FM:PS:TS:	Field Msr/Obs	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
OPP	OPP210901:SR:WB:	Sample-Routine	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.31	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP210901:SR:WB:	Sample-Routine	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.98	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP210901:SR:WB:	Sample-Routine	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		1.22	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP210901:SR:WB:	Sample-Routine	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			166.71	ug/l	Filtered, field	366	USEPA			
OPP	OPP210901:SR:WB:	Sample-Routine	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.06	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP210901:SR:WB:	Sample-Routine	09/01/2021	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
RHL	RHL210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
RHL	RHL210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.90	mg/l		8157	HACH			
RHL	RHL210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.7	%		8157	HACH			
RHL	RHL210902:FM:WB:	Field Msr/Obs	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.08	NTU		180.1	USEPA			
RHL	RHL210902:FM:PS:PH:	Field Msr/Obs	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RHL	RHL210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
RHL	RHL210902:SR:WB:	Sample-Routine	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		121.74	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL210902:SR:WB:	Sample-Routine	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.81	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL210902:SR:WB:	Sample-Routine	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.42	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL210902:SR:WB:	Sample-Routine	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			327.91	ug/l	Filtered, field	366	USEPA			
RHL	RHL210902:SR:WB:	Sample-Routine	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.42	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL210902:SR:WB:	Sample-Routine	09/02/2021	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.22	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
RON	RON210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.70	mg/l		8157	HACH			
RON	RON210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.4	%		8157	HACH			
RON	RON210902:FM:WB:	Field Msr/Obs	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.48	NTU		180.1	USEPA			
RON	RON210902:FM:PS:PH:	Field Msr/Obs	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RON	RON210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RON	RON210902:SR:WB:	Sample-Routine	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.33	ug/l	Filtered, field	4500-N	APHA			
RON	RON210902:SR:WB:	Sample-Routine	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.39	ug/l	Filtered, field	4500-P	APHA			
RON	RON210902:SR:WB:	Sample-Routine	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		1.37	ug/l	Filtered, field	365.5	USEPA			
RON	RON210902:SR:WB:	Sample-Routine	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			184.87	ug/l	Filtered, field	366	USEPA			
RON	RON210902:SR:WB:	Sample-Routine	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.08	ug/l	Filtered, field	353.4	USEPA			
RON	RON210902:SR:WB:	Sample-Routine	09/02/2021	08:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.38	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
RFS	RFS210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.37	mg/l		8157	HACH			
RFS	RFS210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.4	%		8157	HACH			
RFS	RFS210902:FM:WB:	Field Msr/Obs	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.93	NTU		180.1	USEPA			
RFS	RFS210902:FM:PS:PH:	Field Msr/Obs	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RFS	RFS210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RFS	RFS210902:SR:WB:	Sample-Routine	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.79	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS210902:SR:WB:	Sample-Routine	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		21.30	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS210902:SR:WB:	Sample-Routine	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.41	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS210902:SR:WB:	Sample-Routine	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			219.72	ug/l	Filtered, field	366	USEPA			
RFS	RFS210902:SR:WB:	Sample-Routine	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		13.01	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS210902:SR:WB:	Sample-Routine	09/02/2021	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.84	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
RKO	RKO210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.79	mg/l		8157	HACH			
RKO	RKO210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			88.3	%		8157	HACH			
RKO	RKO210902:FM:WB:	Field Msr/Obs	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.22	NTU		180.1	USEPA			
RKO	RKO210902:FM:PS:PH:	Field Msr/Obs	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
RKO	RKO210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RKO	RKO210902:SR:WB:	Sample-Routine	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		120.10	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO210902:SR:WB:	Sample-Routine	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.92	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO210902:SR:WB:	Sample-Routine	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.15	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO210902:SR:WB:	Sample-Routine	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			607.45	ug/l	Filtered, field	366	USEPA			
RKO	RKO210902:SR:WB:	Sample-Routine	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		46.89	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO210902:SR:WB:	Sample-Routine	09/02/2021	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.24	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
RKV	RKV210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.46	mg/l		8157	HACH			
RKV	RKV210902:FM:PS:DO:	Field Msr/Obs	09/02/2021	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			83.4	%		8157	HACH			
RKV	RKV210902:FM:WB:	Field Msr/Obs	09/02/2021	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.75	NTU		180.1	USEPA			
RKV	RKV210902:FM:PS:PH:	Field Msr/Obs	09/02/2021	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
RKV	RKV210902:FM:PS:TS:	Field Msr/Obs	09/02/2021	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
RKV	RKV210902:SR:WB:	Sample-Routine	09/02/2021	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		117.68	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV210902:SR:WB:	Sample-Routine	09/02/2021	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.72	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV210902:SR:WB:	Sample-Routine	09/02/2021	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.01	ug/l	Filtered, field	365.5	USEPA			
