Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
WKD	WKD191108:SR:WB:	Sample-Routine	11/08/2019	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.09	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WKB	WKB191108:FM:PS:TS:	Field Msr/Obs	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
WKB	WKB191108:FM:PS:DO:	Field Msr/Obs	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.50	mg/l		8157	HACH			
WKB	WKB191108:FM:PS:DO:	Field Msr/Obs	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.0	%		8157	HACH			
WKB	WKB191108:FM:WB:	Field Msr/Obs	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.68	NTU		180.1	USEPA			
WKB	WKB191108:FM:PS:PH:	Field Msr/Obs	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
WKB	WKB191108:FM:PS:TS:	Field Msr/Obs	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
WKB	WKB191108:SR:WB:	Sample-Routine	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		123.77	ug/l	Filtered, field	4500-N	APHA			
WKB	WKB191108:SR:WB:	Sample-Routine	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.85	ug/l	Filtered, field	4500-P	APHA			
WKB	WKB191108:SR:WB:	Sample-Routine	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.58	ug/l	Filtered, field	365.5	USEPA			
WKB	WKB191108:SR:WB:	Sample-Routine	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			135.31	ug/l	Filtered, field	366	USEPA			
WKB	WKB191108:SR:WB:	Sample-Routine	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		18.63	ug/l	Filtered, field	353.4	USEPA			
WKB	WKB191108:SR:WB:	Sample-Routine	11/08/2019	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.74	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WUL	WUL191108:FM:PS:TS:	Field Msr/Obs	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.5	deg C		2550	APHA			
WUL	WUL191108:FM:PS:DO:	Field Msr/Obs	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.47	mg/l		8157	HACH			
WUL	WUL191108:FM:PS:DO:	Field Msr/Obs	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.0	%		8157	HACH			
WUL	WUL191108:FM:WB:	Field Msr/Obs	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.44	NTU		180.1	USEPA			
WUL	WUL191108:FM:PS:PH:	Field Msr/Obs	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
WUL	WUL191108:FM:PS:TS:	Field Msr/Obs	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
WUL	WUL191108:SR:WB:	Sample-Routine	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		191.93	ug/l	Filtered, field	4500-N	APHA			
WUL	WUL191108:SR:WB:	Sample-Routine	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.92	ug/l	Filtered, field	4500-P	APHA			
WUL	WUL191108:SR:WB:	Sample-Routine	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.72	ug/l	Filtered, field	365.5	USEPA			
WUL	WUL191108:SR:WB:	Sample-Routine	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			184.89	ug/l	Filtered, field	366	USEPA			
WUL	WUL191108:SR:WB:	Sample-Routine	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		92.21	ug/l	Filtered, field	353.4	USEPA			
WUL	WUL191108:SR:WB:	Sample-Routine	11/08/2019	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.08	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WPL	WPL191108:FM:PS:TS:	Field Msr/Obs	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.7	deg C		2550	APHA			
WPL	WPL191108:FM:PS:DO:	Field Msr/Obs	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
WPL	WPL191108:FM:PS:DO:	Field Msr/Obs	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.4	%		8157	HACH			
WPL	WPL191108:FM:WB:	Field Msr/Obs	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.73	NTU		180.1	USEPA			
WPL	WPL191108:FM:PS:PH:	Field Msr/Obs	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
WPL	WPL191108:FM:PS:TS:	Field Msr/Obs	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
WPL	WPL191108:SR:WB:	Sample-Routine	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		121.98	ug/l	Filtered, field	4500-N	APHA			
WPL	WPL191108:SR:WB:	Sample-Routine	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.32	ug/l	Filtered, field	4500-P	APHA			
WPL	WPL191108:SR:WB:	Sample-Routine	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.59	ug/l	Filtered, field	365.5	USEPA			
WPL	WPL191108:SR:WB:	Sample-Routine	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			180.91	ug/l	Filtered, field	366	USEPA			
WPL	WPL191108:SR:WB:	Sample-Routine	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		36.44	ug/l	Filtered, field	353.4	USEPA			
WPL	WPL191108:SR:WB:	Sample-Routine	11/08/2019	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.37	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WPO	WPO191108:FM:PS:TS:	Field Msr/Obs	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.9	deg C		2550	APHA			
WPO	WPO191108:FM:PS:DO:	Field Msr/Obs	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.64	mg/l		8157	HACH			
WPO	WPO191108:FM:PS:DO:	Field Msr/Obs	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.6	%		8157	HACH			
WPO	WPO191108:FM:WB:	Field Msr/Obs	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.32	NTU		180.1	USEPA			
WPO	WPO191108:FM:PS:PH:	Field Msr/Obs	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
WPO	WPO191108:FM:PS:TS:	Field Msr/Obs	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
WPO	WPO191108:SR:WB:	Sample-Routine	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		110.12	ug/l	Filtered, field	4500-N	APHA			
WPO	WPO191108:SR:WB:	Sample-Routine	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.42	ug/l	Filtered, field	4500-P	APHA			
WPO	WPO191108:SR:WB:	Sample-Routine	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.73	ug/l	Filtered, field	365.5	USEPA			
WPO	WPO191108:SR:WB:	Sample-Routine	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			103.36	ug/l	Filtered, field	366	USEPA			
WPO	WPO191108:SR:WB:	Sample-Routine	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		24.42	ug/l	Filtered, field	353.4	USEPA			
WPO	WPO191108:SR:WB:	Sample-Routine	11/08/2019	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.77	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
NKN	NKN191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.55	mg/l		8157	HACH			
NKN	NKN191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			84.8	%		8157	HACH			
NKN	NKN191119:FM:WB:	Field Msr/Obs	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.26	NTU		180.1	USEPA			
NKN	NKN191119:FM:PS:PH:	Field Msr/Obs	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
NKN	NKN191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
NKN	NKN191119:SR:WB:	Sample-Routine	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		137.35	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN191119:SR:WB:	Sample-Routine	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.63	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN191119:SR:WB:	Sample-Routine	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.53	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN191119:SR:WB:	Sample-Routine	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			633.17	ug/l	Filtered, field	366	USEPA			
NKN	NKN191119:SR:WB:	Sample-Routine	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		61.21	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN191119:SR:WB:	Sample-Routine	11/19/2019	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.81	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.9	deg C		2550	APHA			
RNS	RNS191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.38	mg/l		8157	HACH			
RNS	RNS191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.8	%		8157	HACH			
RNS	RNS191119:FM:WB:	Field Msr/Obs	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.37	NTU		180.1	USEPA			
RNS	RNS191119:FM:PS:PH:	Field Msr/Obs	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RNS	RNS191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RNS	RNS191119:SR:WB:	Sample-Routine	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		96.73	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS191119:SR:WB:	Sample-Routine	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.00	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS191119:SR:WB:	Sample-Routine	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.89	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS191119:SR:WB:	Sample-Routine	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			236.24	ug/l	Filtered, field	366	USEPA			
RNS	RNS191119:SR:WB:	Sample-Routine	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		11.13	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS191119:SR:WB:	Sample-Routine	11/19/2019	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.93	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
KWP	KWP191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.12	mg/l		8157	HACH			
KWP	KWP191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.9	%		8157	HACH			
KWP	KWP191119:FM:WB:	Field Msr/Obs	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			24.03	NTU		180.1	USEPA			
KWP	KWP191119:FM:PS:PH:	Field Msr/Obs	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
KWP	KWP191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.5	ppt		8160	HACH			
KWP	KWP191119:SR:WB:	Sample-Routine	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		163.25	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP191119:SR:WB:	Sample-Routine	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.51	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP191119:SR:WB:	Sample-Routine	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.87	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP191119:SR:WB:	Sample-Routine	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			782.69	ug/l	Filtered, field	366	USEPA			
KWP	KWP191119:SR:WB:	Sample-Routine	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		63.57	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP191119:SR:WB:	Sample-Routine	11/19/2019	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.05	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
RPO	RPO191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.27	mg/l		8157	HACH			
RPO	RPO191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.1	%		8157	HACH			
RPO	RPO191119:FM:WB:	Field Msr/Obs	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.00	NTU		180.1	USEPA			
RPO	RPO191119:FM:PS:PH:	Field Msr/Obs	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RPO	RPO191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RPO	RPO191119:SR:WB:	Sample-Routine	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		140.58	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO191119:SR:WB:	Sample-Routine	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.95	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO191119:SR:WB:	Sample-Routine	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.93	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO191119:SR:WB:	Sample-Routine	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			532.31	ug/l	Filtered, field	366	USEPA			
RPO	RPO191119:SR:WB:	Sample-Routine	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		57.34	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO191119:SR:WB:	Sample-Routine	11/19/2019	08:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.55	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
KKS	KKS191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.38	mg/l		8157	HACH			
KKS	KKS191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.4	%		8157	HACH			
KKS	KKS191119:FM:WB:	Field Msr/Obs	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.83	NTU		180.1	USEPA			
KKS	KKS191119:FM:PS:PH:	Field Msr/Obs	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KKS	KKS191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.5	ppt		8160	HACH			
KKS	KKS191119:SR:WB:	Sample-Routine	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		149.53	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS191119:SR:WB:	Sample-Routine	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.04	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS191119:SR:WB:	Sample-Routine	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.14	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS191119:SR:WB:	Sample-Routine	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			686.22	ug/l	Filtered, field	366	USEPA			
KKS	KKS191119:SR:WB:	Sample-Routine	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		72.45	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS191119:SR:WB:	Sample-Routine	11/19/2019	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.15	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.9	deg C		2550	APHA			
RKS	RKS191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.46	mg/l		8157	HACH			
RKS	RKS191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.0	%		8157	HACH			
RKS	RKS191119:FM:WB:	Field Msr/Obs	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.43	NTU		180.1	USEPA			
RKS	RKS191119:FM:PS:PH:	Field Msr/Obs	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RKS	RKS191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RKS	RKS191119:SR:WB:	Sample-Routine	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.93	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS191119:SR:WB:	Sample-Routine	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.30	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS191119:SR:WB:	Sample-Routine	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.11	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS191119:SR:WB:	Sample-Routine	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			180.41	ug/l	Filtered, field	366	USEPA			
RKS	RKS191119:SR:WB:	Sample-Routine	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.68	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS191119:SR:WB:	Sample-Routine	11/19/2019	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.62	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
KKP	KKP191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.29	mg/l		8157	HACH			
KKP	KKP191119:FM:PS:DO:	Field Msr/Obs	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.1	%		8157	HACH			
KKP	KKP191119:FM:WB:	Field Msr/Obs	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.43	NTU		180.1	USEPA			
KKP	KKP191119:FM:PS:PH:	Field Msr/Obs	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KKP	KKP191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.8	ppt		8160	HACH			
KKP	KKP191119:SR:WB:	Sample-Routine	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		226.79	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP191119:SR:WB:	Sample-Routine	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.04	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP191119:SR:WB:	Sample-Routine	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.64	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP191119:SR:WB:	Sample-Routine	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			678.11	ug/l	Filtered, field	366	USEPA			
KKP	KKP191119:SR:WB:	Sample-Routine	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		119.80	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP191119:SR:WB:	Sample-Routine	11/19/2019	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		11.87	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB191119:FM:PS:TS:	Field Msr/Obs	11/19/2019	09:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.8	deg C		2550	APHA			
